"","french_name","species","year","estimate","se","infIC","supIC","GR","infGR","supGR","pval"
"33","ALAARV","ALAARV",2024,-0.13451769799641,0.115722930387706,-0.361334641556314,0.0922992455634946,0.87413740825896,0.696745799351341,1.09669295348328,0.245068238788851
"34","ALCATT","ALCATT",2014,0.087773118420245,0,0.087773118420245,0.087773118420245,1.09174039814105,1.09174039814105,1.09174039814105,NA
"35","ALCATT","ALCATT",2015,0.0909634614215217,0.175063658995731,-0.252161310210111,0.434088233053154,1.09522898641708,0.777119370668734,1.54355505468351,0.603340868122448
"36","ALCATT","ALCATT",2016,-0.243900741594199,0.201914227506206,-0.639652627506363,0.151851144317965,0.783565405856082,0.527475622744517,1.16398695746322,0.227069447442828
"37","ALCATT","ALCATT",2017,-0.324832809418929,0.20180145010667,-0.720363651628002,0.0706980327901434,0.722648163509022,0.486575279890426,1.07325708848292,0.107470925035554
"38","ALCATT","ALCATT",2018,-0.170025769360602,0.191594425594898,-0.545550843526602,0.205499304805397,0.843643076173617,0.579522469201178,1.22813812716657,0.374849886517894
"39","ALCATT","ALCATT",2019,0.206077845542453,0.153315981405813,-0.0944214780129406,0.506577169097846,1.22884886067819,0.909899178912572,1.65960092874772,0.178903747210639
"40","ALCATT","ALCATT",2020,0.0261080305139587,0.15385285252195,-0.275443560429063,0.327659621456981,1.02645183060282,0.759235281798373,1.38771654295655,0.865250156215244
"41","ALCATT","ALCATT",2021,0.15690544362199,0.141141949342259,-0.119732777088838,0.433543664332817,1.16988498858362,0.887157473847692,1.54271471171562,0.266273441786497
"42","ALCATT","ALCATT",2022,0.0455182322406133,0.146607160072893,-0.241831801502257,0.332868265983484,1.04657008575762,0.785188233927068,1.3949635222176,0.756197827145488
"43","ALCATT","ALCATT",2023,-0.144483819570206,0.151093551477772,-0.44062718046664,0.151659541326227,0.865468915948848,0.643632620661138,1.16376395544444,0.33894390189033
"44","ALCATT","ALCATT",2024,0.269897008183156,0.145743385554093,-0.0157600275028665,0.555554043869178,1.30982954206183,0.984363511884414,1.74290636390366,0.0640452764925597
"45","ALERUF","ALERUF",2014,0.208969095735584,0,0.208969095735584,0.208969095735584,1.23240691131267,1.23240691131267,1.23240691131267,NA
"46","ALERUF","ALERUF",2015,0.444382820299615,0.315138970605832,-0.173289562087816,1.06205520268705,1.55952739010379,0.840894088540422,2.89230916666982,0.158505137891264
"47","ALERUF","ALERUF",2016,-0.700181998865078,0.332270604786172,-1.35143238424597,-0.048931613484182,0.496494934053549,0.258869194798501,0.952246248274983,0.0350946720228665
"48","ALERUF","ALERUF",2017,0.0409331911044143,0.303935403096281,-0.554780198964297,0.636646581173126,1.04178250288201,0.574198456742463,1.89013183606984,0.892867043373416
"49","ALERUF","ALERUF",2018,0.615154109401043,0.293945268205988,0.0390213837173075,1.19128683508478,1.84994167099455,1.03979271804597,3.29131386158718,0.0363714319299941
"50","ALERUF","ALERUF",2019,-0.175838780694116,0.307209739133347,-0.777969869395476,0.426292308007244,0.838753195645374,0.459337580661853,1.53156839941477,0.56706881707816
"51","ALERUF","ALERUF",2020,-0.144851433057606,0.282737161488999,-0.699016269576043,0.409313403460831,0.865150816374849,0.497074050220791,1.50578356432327,0.608428232134363
"52","ALERUF","ALERUF",2021,-0.167946186479498,0.274696926266575,-0.706352161961985,0.37045978900299,0.845399327374623,0.493440910933143,1.44840042017169,0.540943270002784
"53","ALERUF","ALERUF",2022,-0.111349469571044,0.266374534975133,-0.633443558122305,0.410744618980216,0.894626049710945,0.530760944324572,1.50794020807223,0.675933629593479
"54","ALERUF","ALERUF",2023,0.186599135548232,0.26970710889603,-0.342026797887987,0.71522506898445,1.20514408878384,0.710329169132614,2.04464681705825,0.489026241768437
"55","ALERUF","ALERUF",2024,-0.195870483421547,0.29857898026307,-0.781085284737164,0.38934431789407,0.822118705785007,0.45790878012524,1.47601268142698,0.511818365450077
"56","ALOAEG","ALOAEG",NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","ANACRE","ANACRE",2014,-0.688953834993532,0,-0.688953834993532,-0.688953834993532,0.502101074971114,0.502101074971114,0.502101074971114,NA
"58","ANACRE","ANACRE",2015,0.0709087034498645,0.554461995931923,-1.01583680857671,1.15765421547643,1.07348321608019,0.362099295221498,3.18245914977813,0.898238081948696
"59","ANACRE","ANACRE",2016,0.38767284126111,0.470845847447381,-0.535185019735757,1.31053070225798,1.47354762143902,0.585560939791276,3.7081411089725,0.41030667827206
"60","ANACRE","ANACRE",2017,-0.0410629183138792,0.474289498910825,-0.970670336179096,0.888544499551337,0.959768741017135,0.378829010179643,2.43158789712752,0.931007151316726
"61","ANACRE","ANACRE",2018,-0.321530073257461,0.405769584971924,-1.11683845980243,0.473778313287509,0.725038825420309,0.327312973667354,1.6060509074141,0.428129987426598
"62","ANACRE","ANACRE",2019,0.535803359305702,0.436119056763093,-0.318989991949961,1.39059671056136,1.70882048781795,0.72688282394961,4.01724647133608,0.219232579117981
"63","ANACRE","ANACRE",2020,-0.388133442452661,0.373179494895768,-1.11956525244837,0.343298367543045,0.678321820297041,0.326421674803695,1.40958927487827,0.298306577079741
"64","ANACRE","ANACRE",2021,-0.241358770385058,0.344788782222172,-0.917144783540515,0.434427242770399,0.785559740254673,0.399658525172785,1.5440784235547,0.483915308750365
"65","ANACRE","ANACRE",2022,0.0863617344735663,0.362335170330078,-0.623815199373386,0.796538668320519,1.09020062013376,0.535895982430608,2.21785090970324,0.811611470712398
"66","ANACRE","ANACRE",2023,-0.342929059938217,0.365694788047055,-1.05969084451044,0.37383272463401,0.709688555124447,0.34656293560404,1.45329402983264,0.348374627344123
"67","ANACRE","ANACRE",2024,0.943221460850566,0.368124121656814,0.221698182403212,1.66474473929792,2.56824159602258,1.24819459391447,5.28432419728344,0.0104000146643603
"68","ANAPLA","ANAPLA",2014,-0.101477577496503,0,-0.101477577496503,-0.101477577496503,0.903501437879247,0.903501437879247,0.903501437879247,NA
"69","ANAPLA","ANAPLA",2015,0.072346075792522,0.149361647455318,-0.220402753219901,0.365094904804945,1.07502732062603,0.802195646012181,1.44065072633768,0.62812437605629
"70","ANAPLA","ANAPLA",2016,-0.0321463225330977,0.145587991095517,-0.317498785080311,0.253206140014116,0.968364878110281,0.727967565195902,1.28814878847684,0.825245520916397
"71","ANAPLA","ANAPLA",2017,-0.169987608419098,0.137478498866603,-0.43944546619764,0.0994702493594433,0.843675271001986,0.644393660089981,1.10458560812172,0.216285075220581
"72","ANAPLA","ANAPLA",2018,0.0696185957378259,0.125306729660945,-0.175982594397626,0.315219785873278,1.07209920006121,0.838632580115268,1.37056050769445,0.578494280584024
"73","ANAPLA","ANAPLA",2019,0.0826224581113601,0.124960200460868,-0.162299534791941,0.327544451014661,1.08613167092869,0.850186505958421,1.38755672823163,0.508490354590963
"74","ANAPLA","ANAPLA",2020,0.107771098489142,0.110676911903853,-0.10915564884241,0.324697845820694,1.11379276735792,0.896590853308582,1.38361251850944,0.330183127850873
"75","ANAPLA","ANAPLA",2021,-0.00731219480652637,0.106565436667095,-0.216180450674033,0.20155606106098,0.992714474247222,0.805589919512731,1.22330481490634,0.945294529751953
"76","ANAPLA","ANAPLA",2022,-0.038790072088365,0.107493332361013,-0.24947700351595,0.17189685933922,0.96195262865778,0.779208199672165,1.18755534165443,0.71820391101448
"77","ANAPLA","ANAPLA",2023,0.0167349278690519,0.10416157429765,-0.187421757754342,0.220891613492446,1.01687574117797,0.829093985817984,1.24718824485992,0.872358705033182
"78","ANAPLA","ANAPLA",2024,0.000620619343688081,0.116012410940945,-0.226763706100564,0.22800494478794,1.00062081196772,0.79710911205904,1.25609153652327,0.995731661581816
"79","ANTPRA","ANTPRA",2014,0.167890420665125,0,0.167890420665125,0.167890420665125,1.18280699234269,1.18280699234269,1.18280699234269,NA
"80","ANTPRA","ANTPRA",2015,0.303651669608118,0.125125894676623,0.0584049160419371,0.548898423174299,1.35479705689886,1.0601441781975,1.73134475775037,0.0152339429694007
"81","ANTPRA","ANTPRA",2016,-0.0595269263090812,0.120693091641894,-0.296085385927193,0.177031533309031,0.942210163007595,0.743723921752313,1.19366873285872,0.621864876709999
"82","ANTPRA","ANTPRA",2017,0.0239958604725649,0.113993281486977,-0.19943097124191,0.247422692187039,1.02428607782153,0.819196766996702,1.28072034886733,0.833275570922249
"83","ANTPRA","ANTPRA",2018,-0.107230401620604,0.113406152395621,-0.32950646031602,0.115045657074813,0.898318675066339,0.719278638396768,1.12192466020074,0.344381692508387
"84","ANTPRA","ANTPRA",2019,0.0143186803799866,0.105705991637667,-0.19286506322984,0.221502423989814,1.01442168372069,0.824593234580147,1.24795027323585,0.892250082169511
"85","ANTPRA","ANTPRA",2020,0.0589776663974545,0.0950560844896505,-0.127332259202261,0.245287591997169,1.06075155007209,0.880441089339127,1.27798879971053,0.534960740284974
"86","ANTPRA","ANTPRA",2021,0.043912408199455,0.0902661534608157,-0.133009252583744,0.220834068982654,1.04489082701105,0.875456991832166,1.24711647808866,0.626629003434259
"87","ANTPRA","ANTPRA",2022,-0.0455355879002094,0.0917233722222725,-0.225313397455864,0.134242221655445,0.955485598240765,0.798266005018175,1.14366980769114,0.619580648954179
"88","ANTPRA","ANTPRA",2023,-0.124050477195281,0.0883543270910473,-0.297224958293734,0.0491240039031717,0.883335251471399,0.74287687724867,1.05035059023765,0.160315472692984
"89","ANTPRA","ANTPRA",2024,-0.276403312697529,0.0974625180247924,-0.467429848026122,-0.0853767773689361,0.758506953577605,0.626610685148706,0.918166274947964,0.00456830160642469
"90","ANTSPI","ANTSPI",2014,-0.179429450883622,0,-0.179429450883622,-0.179429450883622,0.835746910069397,0.835746910069397,0.835746910069397,NA
"91","ANTSPI","ANTSPI",2015,-0.320674072881028,0.446384296690248,-1.19558729439391,0.554239148631858,0.725659724634865,0.302526230040141,1.74061613066503,0.47252229454088
"92","ANTSPI","ANTSPI",2016,0.530618191424675,0.386305703771655,-0.226540987967768,1.28777737081712,1.69998289870227,0.797286662483228,3.62472118482351,0.169575001959949
"93","ANTSPI","ANTSPI",2017,-0.403143700307044,0.423078593544286,-1.23237774365384,0.426090343039757,0.668216069569604,0.291598406466863,1.5312591074869,0.340650191744359
"94","ANTSPI","ANTSPI",2018,-0.262490779357758,0.376876955409773,-1.00116961196091,0.476188053245397,0.769133456240311,0.367449416506892,1.60992573925361,0.486122435122818
"95","ANTSPI","ANTSPI",2019,-0.0411541748659911,0.31378140947067,-0.656165737428504,0.573857387696522,0.959681159827245,0.518836882341916,1.77510111534521,0.895652254244007
"96","ANTSPI","ANTSPI",2020,0.273921110756735,0.30956331974663,-0.332822995946659,0.88066521746013,1.31511105003077,0.716897076614402,2.4125040125436,0.376230555508318
"97","ANTSPI","ANTSPI",2021,0.314808572807004,0.292919875984485,-0.259314384122587,0.888931529736594,1.36999703116797,0.771580412278296,2.43252917718196,0.282497471362553
"98","ANTSPI","ANTSPI",2022,0.303999193319538,0.309189352425161,-0.302011937433778,0.910010324072853,1.35526796282104,0.739329239143021,2.48434818184404,0.325502295562879
"99","ANTSPI","ANTSPI",2023,-0.424044605125028,0.309690672283592,-1.03103832280087,0.182949112550813,0.654394691900802,0.356636464482473,1.2007533032534,0.170920483511861
"100","ANTSPI","ANTSPI",2024,0.207589715112519,0.360686612634484,-0.49935604565107,0.914535475876108,1.23070812500529,0.606921363552932,2.49561570890714,0.564925880029955
"101","ARDCIN","ARDCIN",2014,0.0625688868709043,0,0.0625688868709043,0.0625688868709043,1.06456779113601,1.06456779113601,1.06456779113601,NA
"102","ARDCIN","ARDCIN",2015,0.0371776861809209,0.0893932284803527,-0.138033041640571,0.212388414002412,1.03787742093019,0.87106990969143,1.23662811548419,0.677491018047777
"103","ARDCIN","ARDCIN",2016,-0.195491923619179,0.0945080037641842,-0.380727610996979,-0.0102562362413776,0.822429985795124,0.683364005110895,0.989796179600072,0.0385909256356169
"104","ARDCIN","ARDCIN",2017,-0.0768605093087242,0.0871477563146142,-0.247670111685368,0.0939490930679195,0.926019015630461,0.780617417371041,1.09850382303425,0.377800460682576
"105","ARDCIN","ARDCIN",2018,-0.0901795712303245,0.081351311704259,-0.249628142170672,0.0692689997100231,0.913767084258209,0.779090440092355,1.07172446394641,0.267637226011268
"106","ARDCIN","ARDCIN",2019,0.00591517881953286,0.0763909385718303,-0.143811060781255,0.15564141842032,1.00593270803554,0.866051363670061,1.16840715867889,0.938279096947637
"107","ARDCIN","ARDCIN",2020,0.0362833977447576,0.0696205923857589,-0.10017296333133,0.172739758820845,1.03694967405298,0.904680927875744,1.18855675342175,0.602256018632404
"108","ARDCIN","ARDCIN",2021,0.0522928248824627,0.065871815027407,-0.076815932571255,0.18140158233618,1.05368424230736,0.926060295457065,1.19889653830678,0.427278477998521
"109","ARDCIN","ARDCIN",2022,0.0079444164169539,0.0667630766624491,-0.122911213841446,0.138800046675354,1.00797605702628,0.884342176419989,1.1488943517896,0.90527998029277
"110","ARDCIN","ARDCIN",2023,-0.00269365782435022,0.0651364691308848,-0.130361137320884,0.124973821672184,0.997309966816643,0.877778375142941,1.13311878952343,0.967013631701678
"111","ARDCIN","ARDCIN",2024,0.163043271067045,0.0695956157935015,0.0266358641117824,0.299450678022308,1.17708762242393,1.02699376937973,1.34911750409201,0.0191435743092868
"112","ATHNOC","ATHNOC",2014,0.62078990967044,0,0.62078990967044,0.62078990967044,1.86039700718183,1.86039700718183,1.86039700718183,NA
"113","ATHNOC","ATHNOC",2015,0.68745444240177,0.438817821707748,-0.172628488145416,1.54753737294896,1.98864686954344,0.841450165494416,4.69988186337956,0.117206915796934
"114","ATHNOC","ATHNOC",2016,-0.341372809308358,0.660777963080183,-1.63649761694552,0.9537519983288,0.710793868234393,0.194660625840356,2.59542946057286,0.605419657283786
"115","ATHNOC","ATHNOC",2017,-0.844021808507046,0.659034113084215,-2.13572867015211,0.447685053138015,0.429977753144129,0.118158460456942,1.56468582515296,0.20030075534735
"116","ATHNOC","ATHNOC",2018,0.544499778205151,0.359864647398276,-0.160834930695471,1.24983448710577,1.72374591140736,0.851432604895868,3.4897653085026,0.130262319283259
"117","ATHNOC","ATHNOC",2019,-1.0740883572456,0.65921397237164,-2.36614774309401,0.217971028602816,0.341609038794819,0.0938415325645006,1.24355103968609,0.103239566046696
"118","ATHNOC","ATHNOC",2020,-0.129331095000385,0.402102405681388,-0.917451810135906,0.658789620135136,0.878682989833082,0.399535838211526,1.93245191740031,0.747727552718016
"119","ATHNOC","ATHNOC",2021,0.243388386726368,0.326186374773414,-0.395936907829523,0.882713681282259,1.27556394002811,0.673049158730099,2.41745100487156,0.455568617622664
"120","ATHNOC","ATHNOC",2022,0.180862453572414,0.349591612311246,-0.504337106557629,0.866062013702457,1.19825035290242,0.603905767943268,2.37752971481084,0.604909394909897
"121","ATHNOC","ATHNOC",2023,-0.394646657119647,0.490300155102074,-1.35563496111971,0.566341646880417,0.673918121354203,0.257783559936941,1.76180992457656,0.420872606906658
"122","ATHNOC","ATHNOC",2024,0.506465756604891,0.340188514428167,-0.160303731674317,1.1732352448841,1.65941603877066,0.851885005208831,3.23243345391936,0.136545387917953
"123","BRACAN","BRACAN",2014,-0.72666042313779,0,-0.72666042313779,-0.72666042313779,0.483521052508127,0.483521052508127,0.483521052508127,NA
"124","BRACAN","BRACAN",2015,-1.19087377673332,0.758642041434602,-2.67781217794514,0.296064624478498,0.303955558704867,0.0687133223458288,1.34455704532233,0.116474685276095
"125","BRACAN","BRACAN",2016,-1.53663110168427,0.90560554864398,-3.31161797702647,0.23835577365793,0.215104547482371,0.036457139194671,1.26916064643818,0.089734560885893
"126","BRACAN","BRACAN",2017,-0.15437478196397,0.757413914466228,-1.63890605431778,1.33015649038984,0.856950791119111,0.194192362032552,3.78163513082235,0.838495527256151
"127","BRACAN","BRACAN",2018,-0.807815284781202,0.769764871329466,-2.31655443258695,0.700923863024551,0.445831016833437,0.0986127778878501,2.01561399879423,0.293979697512032
"128","BRACAN","BRACAN",2019,-1.14955749123847,0.726049472545735,-2.57261445742811,0.273499474951169,0.316776914929255,0.076335707845914,1.31455666900543,0.113352048221254
"129","BRACAN","BRACAN",2020,1.39909299447961,0.585886741793511,0.250754980564327,2.54743100839489,4.05152354560767,1.28499519695801,12.7742446660287,0.0169406993563048
"130","BRACAN","BRACAN",2021,0.595896980217965,0.540493606417334,-0.463470488360009,1.65526444879594,1.8146579274288,0.629096580250724,5.23446398686159,0.270242124336298
"131","BRACAN","BRACAN",2022,0.555125925874426,0.541697875224193,-0.506601909564993,1.61685376131384,1.74216035402762,0.602539587992063,5.03721707192729,0.305462843178141
"132","BRACAN","BRACAN",2023,0.64223467780001,0.588364575073945,-0.510959889344921,1.79542924494494,1.90072364186211,0.599919446060573,6.02205910552993,0.275026962746104
"133","BRACAN","BRACAN",2024,2.37356228116702,0.686494295109941,1.02803346275153,3.7190910995825,10.7355673579847,2.79556284708826,41.2269059226724,0.000545187908384519
"134","BUBIBI","BUBIBI",2014,-0.912694476543379,0,-0.912694476543379,-0.912694476543379,0.401441091846285,0.401441091846285,0.401441091846285,NA
"135","BUBIBI","BUBIBI",2015,-1.23505989204685,0.428791292724387,-2.07549082578665,-0.394628958307049,0.290817344200249,0.125494816282327,0.673930049010292,0.00397260688614174
"136","BUBIBI","BUBIBI",2016,-1.41968171624714,0.421238822897419,-2.24530980912608,-0.594053623368196,0.241790962786118,0.105894728137862,0.552084798866721,0.000750989981184116
"137","BUBIBI","BUBIBI",2017,-0.226915607793792,0.394497940003455,-1.00013157020056,0.546300354612979,0.796988039031062,0.367831042383573,1.72685244356349,0.565155369632899
"138","BUBIBI","BUBIBI",2018,-1.51392175039714,0.4134810245967,-2.32434455860667,-0.703498942187603,0.220045320758656,0.0978475563768046,0.494850816726764,0.000250835258140374
"139","BUBIBI","BUBIBI",2019,0.0641644112946546,0.348947251733583,-0.619772202103169,0.748101024692478,1.06626769080261,0.538066994164705,2.1129837005046,0.854107615989064
"140","BUBIBI","BUBIBI",2020,0.242033625779868,0.290647366269489,-0.32763521210833,0.811702463668067,1.27383702585946,0.720625847347753,2.25173822785104,0.404991500398313
"141","BUBIBI","BUBIBI",2021,1.17862817157554,0.309948485106589,0.571129140766624,1.78612720238445,3.24991282067944,1.77026480150606,5.96630138780989,0.000143151752645826
"142","BUBIBI","BUBIBI",2022,1.04413813566008,0.304018463668857,0.448261946869118,1.64001432445104,2.84094895560935,1.56558874301543,5.15524335773685,0.00059374374201949
"143","BUBIBI","BUBIBI",2023,1.26910055816448,0.288711631905777,0.703225759629157,1.8349753566998,3.55765122251613,2.0202590780092,6.26497975375655,1.10397262791994e-05
"144","BUBIBI","BUBIBI",2024,1.51020854055367,0.302187193062028,0.917921642152097,2.10249543895525,4.52767489969913,2.50408060233851,8.18657353849597,5.80504044828474e-07
"145","BUTBUT","BUTBUT",2014,0.169327866653196,0,0.169327866653196,0.169327866653196,1.18450843608227,1.18450843608227,1.18450843608227,NA
"146","BUTBUT","BUTBUT",2015,0.129493662047159,0.0451005325249162,0.0410966182983232,0.217890705795995,1.13825189725308,1.04195277238607,1.24345115818759,0.00408887658524122
"147","BUTBUT","BUTBUT",2016,-0.176384044315966,0.0493009680496421,-0.273013941693265,-0.0797541469386678,0.838295978703289,0.76108217678071,0.923343325266944,0.000346631751896868
"148","BUTBUT","BUTBUT",2017,0.017577394989957,0.045021354631574,-0.0706644600879281,0.105819250067842,1.01773278652153,0.931774487210105,1.1116209329386,0.696223411150666
"149","BUTBUT","BUTBUT",2018,-0.0330297702844114,0.0417215196084775,-0.114803948717027,0.0487444081482045,0.96750975611968,0.891540914514384,1.04995195727684,0.428551793208608
"150","BUTBUT","BUTBUT",2019,-0.042434919136756,0.0400058318877286,-0.120846349636704,0.035976511363192,0.958452840429452,0.886170109492132,1.03663149714422,0.288817927825906
"151","BUTBUT","BUTBUT",2020,-0.0270210193782471,0.0360466523811765,-0.0976724580453532,0.0436304192888589,0.973340782291251,0.906945917947684,1.04459622092482,0.453488150756537
"152","BUTBUT","BUTBUT",2021,0.137549032172806,0.0317875462609077,0.0752454415014268,0.199852622844185,1.14745796695008,1.07814874085834,1.22122276455937,1.51060774295341e-05
"153","BUTBUT","BUTBUT",2022,-0.0480220384393914,0.0338797455309549,-0.114426339680063,0.0183822628012802,0.95311278172777,0.891877631990308,1.01855225662024,0.156358361621398
"154","BUTBUT","BUTBUT",2023,-0.0922702496677891,0.0322152190301314,-0.155412078966847,-0.0291284203687316,0.911858686736183,0.856062339505632,0.971291722815902,0.00418087747241087
"155","BUTBUT","BUTBUT",2024,-0.0347859146405566,0.0349618812347797,-0.103311201860725,0.0337393725796116,0.965812160369841,0.901846273568192,1.03431500074577,0.319752362471053
"156","CARCAN","CARCAN",2014,0.0094020438383981,0,0.0094020438383981,0.0094020438383981,1.00944638189976,1.00944638189976,1.00944638189976,NA
"157","CARCAN","CARCAN",2015,0.827074882015312,0.262503540776957,0.312567942092475,1.34158182193815,2.28662031399215,1.36693081015841,3.82508933261632,0.00162869127301925
"158","CARCAN","CARCAN",2016,-0.330891016404754,0.263443832861142,-0.847240928812592,0.185458896003085,0.718283445887385,0.428595828512247,1.20377071897029,0.209108315079549
"159","CARCAN","CARCAN",2017,0.281692166305611,0.251967392818439,-0.212163923618531,0.775548256229752,1.32537066343548,0.808832100014243,2.17178249412265,0.263579500991836
"160","CARCAN","CARCAN",2018,-0.256898881917176,0.234184981385515,-0.715901445432785,0.202103681598433,0.773446419230469,0.488751330501389,1.22397490520741,0.272645205065377
"161","CARCAN","CARCAN",2019,0.0900056662644315,0.220765896121479,-0.342695490133668,0.52270682266253,1.0941804836036,0.709854336301543,1.68658676783857,0.683495898387407
"162","CARCAN","CARCAN",2020,-0.0988660832469741,0.216385549832135,-0.522981760917959,0.325249594424011,0.905864010268104,0.592750470121274,1.38437613542698,0.647744500127934
"163","CARCAN","CARCAN",2021,-0.380054177075141,0.196346712475036,-0.764893733526211,0.0047853793759286,0.683824360605005,0.465383382997792,1.00479684758977,0.0529132892858324
"164","CARCAN","CARCAN",2022,0.00629893713223755,0.204592439109922,-0.39470224352321,0.407300117787685,1.00631881715582,0.673880661710675,1.50275504151012,0.975438824432965
"165","CARCAN","CARCAN",2023,-0.038494044736623,0.193582955772203,-0.417916638050141,0.340928548576895,0.962237435100112,0.658417113071516,1.40625275851157,0.84237978360139
"166","CARCAN","CARCAN",2024,-0.109269492175321,0.208917033872451,-0.518746878565324,0.300207894214682,0.896488788227408,0.595266021399025,1.35013946458521,0.600954655788923
"167","CARCAR","CARCAR",2014,0.016197678270611,0,0.016197678270611,0.016197678270611,1.01632957182213,1.01632957182213,1.01632957182213,NA
"168","CARCAR","CARCAR",2015,-0.118947705137165,0.115050078512979,-0.344445859022603,0.106550448748273,0.887854229763104,0.708612916144171,1.11243404593525,0.301193363360117
"169","CARCAR","CARCAR",2016,-0.166432075993671,0.11352208126635,-0.388935355275717,0.0560712032883757,0.846680324902079,0.677778083375129,1.0576729908505,0.142627398050761
"170","CARCAR","CARCAR",2017,0.375195932570631,0.10968772331387,0.160207994875445,0.590183870265818,1.45527652275639,1.17375498062515,1.80432014572406,0.000624871257187704
"171","CARCAR","CARCAR",2018,-0.00355377596849836,0.10134058103559,-0.202181314798254,0.195073762861258,0.996452531219662,0.816946789970431,1.21540063461172,0.97202579755537
"172","CARCAR","CARCAR",2019,-0.336268834468818,0.101104405265806,-0.534433468789797,-0.138104200147839,0.714431016314297,0.586001184081778,0.871007927862223,0.000881157397720319
"173","CARCAR","CARCAR",2020,0.124390221264829,0.0886419844520707,-0.0493480682612294,0.298128510790888,1.13245769386289,0.951849763340717,1.34733492383105,0.160531014845244
"174","CARCAR","CARCAR",2021,-0.095338498518612,0.082957564551946,-0.257935325040426,0.0672583280032022,0.909065165169713,0.772645201288191,1.06957174282222,0.250455306732403
"175","CARCAR","CARCAR",2022,0.304209298784935,0.0827244816658764,0.142069314719817,0.466349282850053,1.35555274194289,1.15265654183332,1.59416371616324,0.000235642490663706
"176","CARCAR","CARCAR",2023,-0.1094943995444,0.0810348933748027,-0.268322790559013,0.0493339914702138,0.896287183964632,0.764660915937624,1.05057117396174,0.176631170612271
"177","CARCAR","CARCAR",2024,0.0100421587401572,0.0881563655178671,-0.162744317674862,0.182828635155177,1.01009275042433,0.849808441637782,1.20060864833663,0.909306736087169
"178","CARCHL","CARCHL",2014,0.438055833887741,0,0.438055833887741,0.438055833887741,1.54969143030138,1.54969143030138,1.54969143030138,NA
"179","CARCHL","CARCHL",2015,0.375000041845869,0.118932021246463,0.1418932802028,0.608106803488937,1.45499147550358,1.152453652354,1.83695039662889,0.00161567463838729
"180","CARCHL","CARCHL",2016,0.0826786100936127,0.119964922698137,-0.152452638394736,0.317809858581961,1.08619266108734,0.858599557646768,1.37411496021919,0.490703787523536
"181","CARCHL","CARCHL",2017,0.197353993916242,0.11218785534193,-0.0225342025539407,0.417242190386424,1.21817519099565,0.977717796175793,1.51777005774217,0.0785539592440317
"182","CARCHL","CARCHL",2018,0.138692818509355,0.106913077609428,-0.0708568136051242,0.348242450623834,1.14877116456002,0.931595274346922,1.41657565776053,0.194545733508759
"183","CARCHL","CARCHL",2019,-0.109291289724038,0.1044215968053,-0.313957619462426,0.0953750400143495,0.896469247182347,0.730549988604602,1.10007134854484,0.295267989455717
"184","CARCHL","CARCHL",2020,-0.0717986266836872,0.0944986564157295,-0.257015993258517,0.113418739891143,0.930718298771971,0.773355845186585,1.12010086567588,0.447383331815939
"185","CARCHL","CARCHL",2021,-0.0449168525845276,0.0884564753750852,-0.218291544319695,0.128457839150639,0.956076973857645,0.803891037632962,1.13707348029689,0.611604279147628
"186","CARCHL","CARCHL",2022,-0.274865478053214,0.0929075720240333,-0.456964319220319,-0.0927666368861083,0.759674309218685,0.633202932834034,0.911406164061702,0.00309157232565782
"187","CARCHL","CARCHL",2023,-0.311424147882414,0.0891068092164568,-0.486073493946669,-0.136774801818158,0.732403162729286,0.615036604185083,0.87216661435396,0.00047414449007493
"188","CARCHL","CARCHL",2024,-0.419484903324939,0.0993502664199253,-0.614211425507992,-0.224758381141885,0.657385349627609,0.541067399071586,0.798709178646775,2.41840598837663e-05
"189","CARSPI","CARSPI",2014,-0.582613822341586,0,-0.582613822341586,-0.582613822341586,0.55843680267216,0.55843680267216,0.55843680267216,NA
"190","CARSPI","CARSPI",2015,0.0723631607228915,0.229165890667441,-0.376801984985292,0.521528306431075,1.07504568754984,0.686051909025735,1.68460026874754,0.752178920762294
"191","CARSPI","CARSPI",2016,-0.465873135457493,0.247518669563949,-0.951009727802832,0.0192634568878468,0.627586897521808,0.386350717375235,1.01945019441627,0.0598124323765212
"192","CARSPI","CARSPI",2017,0.274296290962479,0.21187080970939,-0.140970496067925,0.689563077992884,1.31560454623431,0.868514935925334,1.99284462532395,0.195444665359278
"193","CARSPI","CARSPI",2018,0.310955847861312,0.210199946435254,-0.101036047151785,0.722947742874409,1.36472896415344,0.903900449261901,2.06049808595644,0.13905117138783
"194","CARSPI","CARSPI",2019,-0.503458688710975,0.193575013861333,-0.882865715879187,-0.124051661542762,0.604436482608018,0.413595963245951,0.883334205296138,0.00929943457769082
"195","CARSPI","CARSPI",2020,0.504344986860889,0.176228300839134,0.158937517216186,0.849752456505591,1.6559005285544,1.17226469803065,2.33906775924685,0.00421130764849384
"196","CARSPI","CARSPI",2021,-0.00489740014971956,0.16558143721413,-0.329437017089414,0.319642216789974,0.995114572561367,0.719328589160598,1.37663513927556,0.976404418351816
"197","CARSPI","CARSPI",2022,0.393950930195153,0.160220073634547,0.0799195858714414,0.707982274518864,1.48282778481949,1.08319995959184,2.02989136028144,0.0139397858831658
