"","french_name","species","year","estimate","se","infIC","supIC","GR","infGR","supGR","pval"
"3141","Serin cini","SERSER",2014,-0.255383443240387,0.043129950835435,-0.339918146877839,-0.170848739602934,0.774619418428283,0.711828585770261,0.842949068639721,3.19493728685553e-09
"3142","Serin cini","SERSER",2015,-0.23617131951728,0.0451705314307297,-0.32470556112151,-0.147637077913049,0.789645380678506,0.722740125108316,0.862744167045457,1.7094821191258e-07
"3143","Serin cini","SERSER",2016,-0.172037472282922,0.0422634586098819,-0.25487385115829,-0.0892010934075531,0.841947622877843,0.775014258945808,0.914661622656955,4.68929796440803e-05
"3144","Serin cini","SERSER",2017,-0.175321696463663,0.0402582761972407,-0.254227917810255,-0.0964154751170713,0.839187013846693,0.775515028215238,0.908086650273752,1.33113647627862e-05
"3145","Serin cini","SERSER",2018,-0.229155645135202,0.0408082426956581,-0.309139800818692,-0.149171489451712,0.795204754121046,0.734078138127725,0.861421377551893,1.96079168395156e-08
"3146","Serin cini","SERSER",2019,-0.268174292681864,0.0415274986604455,-0.349568190056337,-0.18678039530739,0.764774474891803,0.704992446750502,0.829625906124102,1.06269614329053e-10
"3147","Serin cini","SERSER",2020,-0.135310311453163,0.0470701963609208,-0.227567896320568,-0.0430527265857581,0.873444829695926,0.796468342391729,0.957860884001492,0.0040447636780575
"3148","Serin cini","SERSER",2021,-0.154583654997658,0.0359610540813241,-0.225067320997053,-0.084099988998263,0.856771815899848,0.798462463660811,0.919339327680848,1.71848701700901e-05
"3149","Serin cini","SERSER",2022,-0.184537052225291,0.0365180850613473,-0.256112498945532,-0.11296160550505,0.831489130806033,0.774054883535659,0.893184952842846,4.34227738236075e-07
"3150","Serin cini","SERSER",2023,-0.0605314899661447,0.0352252695629734,-0.129573018309572,0.00851003837728311,0.941264128176184,0.878470441647672,1.00854635169001,0.0857216791211212
"3151","Serin cini","SERSER",2024,-0.0217095829798593,0.0360803296722319,-0.0924270291374338,0.0490078631777152,0.97852437392264,0.911715737220953,1.05022860884175,0.547372952927538
"3152","Sittelle torchepot","SITEUR",2001,-0.234229677998503,0,-0.234229677998503,-0.234229677998503,0.791180078368972,0.791180078368972,0.791180078368972,NA
"3153","Sittelle torchepot","SITEUR",2002,-0.0990509790305887,0.0496370733499109,-0.196339642796414,-0.00176231526476328,0.905696535315261,0.821733091551273,0.998239236700965,0.0459879369816765
"3154","Sittelle torchepot","SITEUR",2003,-0.0169846763234791,0.042070077431562,-0.0994420280893407,0.0654726754423825,0.983158750126136,0.905342432777855,1.06766356348036,0.68641610185134
"3155","Sittelle torchepot","SITEUR",2004,0.0879705996735113,0.0367360222490068,0.0159679960654581,0.159973203281565,1.09195601769283,1.01609616581054,1.17347942517274,0.0166353924626458
"3156","Sittelle torchepot","SITEUR",2005,0.179247181179729,0.0335311614626346,0.113526104712965,0.244968257646493,1.19631641452698,1.12022113156179,1.27758075914116,9.00734532971548e-08
"3157","Sittelle torchepot","SITEUR",2006,0.236506655940944,0.0316905501554198,0.174393177636321,0.298620134245567,1.26681598744447,1.19052356105142,1.34799746812873,8.4572723551101e-14
"3158","Sittelle torchepot","SITEUR",2007,0.0515055346732554,0.0328582231867572,-0.0128965827727886,0.1159076521193,1.05285501348449,0.987186221803231,1.12289217063281,0.116995948268734
"3159","Sittelle torchepot","SITEUR",2008,0.100703279049933,0.0301977745715144,0.0415156408897645,0.159890917210101,1.10594843500256,1.04238946562269,1.17338286813361,0.000853634077357645
"3160","Sittelle torchepot","SITEUR",2009,-0.0421457762732539,0.0314944479105114,-0.103874894177856,0.0195833416313484,0.958730010297179,0.901338053006018,1.01977635314404,0.180832220990779
"3161","Sittelle torchepot","SITEUR",2010,0.210100941309877,0.0287795202947728,0.153693081532122,0.266508801087631,1.23380259532136,1.16613292411816,1.30539907821646,2.86992664998538e-13
"3162","Sittelle torchepot","SITEUR",2011,0.129014056502343,0.0302670197819434,0.0696906977297336,0.188337415274952,1.13770611622202,1.07217650333589,1.20724078811817,2.02126050180606e-05
"3163","Sittelle torchepot","SITEUR",2012,0.258640938722102,0.029811830772712,0.200209750407587,0.317072127036618,1.2951686764082,1.22165897475635,1.37310160610372,4.10719021493212e-18
"3164","Sittelle torchepot","SITEUR",2013,0.152159216603948,0.0310846005816994,0.0912333994638175,0.213085033744079,1.16434560482788,1.09552467029191,1.23748987516709,9.83041725115528e-07
"3165","Sittelle torchepot","SITEUR",2014,-0.181141119907461,0.0351942210361176,-0.250121793138251,-0.112160446676671,0.834317611563616,0.778705936255925,0.893900822577581,2.64827064392991e-07
"3166","Sittelle torchepot","SITEUR",2015,0.0892397264881406,0.0364899246742795,0.0177194741265527,0.160759978849728,1.09334272812485,1.01787739538983,1.17440305341063,0.0144611705302119
"3167","Sittelle torchepot","SITEUR",2016,0.00835053588082386,0.0385572842577422,-0.0672217412643509,0.0839228130259986,1.00838549885768,0.934987852960112,1.08754494626555,0.828539731282273
"3168","Sittelle torchepot","SITEUR",2017,-0.101805458160612,0.0375855707553585,-0.175473176841115,-0.0281377394801098,0.903205245788254,0.839059903108717,0.972254439756871,0.00675613474355101
"3169","Sittelle torchepot","SITEUR",2018,0.0370104754388442,0.0350461860737299,-0.0316800492656663,0.105701000143355,1.03770389118487,0.968816506048898,1.11148949161883,0.290946015522263
"3170","Sittelle torchepot","SITEUR",2019,-0.145174869410071,0.0360971369318737,-0.215925257796543,-0.0744244810235981,0.864871040397769,0.805795526555979,0.928277573984217,5.77591371848986e-05
"3171","Sittelle torchepot","SITEUR",2020,-0.201007749824902,0.0471396499677688,-0.293401463761728,-0.108614035888075,0.817906092900292,0.74572269995361,0.897076590058256,2.00717775913742e-05
"3172","Sittelle torchepot","SITEUR",2021,-0.0648025676195251,0.0327785830967665,-0.129048590489188,-0.000556544749862706,0.937252489101797,0.878931256808242,0.99944361009244,0.0480440136835403
"3173","Sittelle torchepot","SITEUR",2022,-0.211394958409093,0.0345498593654481,-0.279112682765371,-0.143677234052814,0.809454302954979,0.756454659009506,0.866167272246382,9.44320877781625e-10
"3174","Sittelle torchepot","SITEUR",2023,-0.0479528922284924,0.0325503303136418,-0.11175153964323,0.0158457551862455,0.953178688143749,0.894266419653645,1.01597196491324,0.140699221816658
"3175","Sittelle torchepot","SITEUR",2024,-0.19475841627747,0.0350067285999904,-0.263371604333451,-0.126145228221489,0.823033465529096,0.76845628256194,0.881486820723903,2.64482619758577e-08
"3176","Sterne pierregarin","STEHIR",2001,0.665959001039239,0,0.665959001039239,0.665959001039239,1.94635618421092,1.94635618421092,1.94635618421092,NA
"3177","Sterne pierregarin","STEHIR",2002,-0.713582351803027,0.420646675494452,-1.53804983577215,0.110885132166098,0.48988610591512,0.214799587707965,1.11726656149341,0.0898113543118317
"3178","Sterne pierregarin","STEHIR",2003,0.0482574903697587,0.382175783242464,-0.700807044785471,0.797322025524989,1.04944084144812,0.496184698886236,2.21958895985998,0.899517883272292
"3179","Sterne pierregarin","STEHIR",2004,0.485836327666869,0.364156402555718,-0.227910221342338,1.19958287667608,1.62553391950805,0.796195738011393,3.31873231332644,0.182157344664178
"3180","Sterne pierregarin","STEHIR",2005,-0.324365850173356,0.371210775568794,-1.05193897028819,0.403207269941479,0.722985689549588,0.349259887601949,1.49661706324897,0.382224430014773
"3181","Sterne pierregarin","STEHIR",2006,0.434920843364493,0.380277626726272,-0.310423305018999,1.18026499174799,1.54484076971368,0.733136550149409,3.25523669947049,0.252750995289855
"3182","Sterne pierregarin","STEHIR",2007,0.316640845126051,0.360288974878227,-0.389525545635274,1.02280723588738,1.37250953990253,0.677378183304594,2.78099071324296,0.379481288060621
"3183","Sterne pierregarin","STEHIR",2008,0.00105952083372509,0.372749443654586,-0.729529388729264,0.731648430396714,1.00106008232421,0.482135835266169,2.07850405450514,0.997732057844482
"3184","Sterne pierregarin","STEHIR",2009,0.522005855319157,0.345579298776727,-0.155329570283228,1.19934128092154,1.68540493985235,0.856132974996341,3.31793061853603,0.130909747548506
"3185","Sterne pierregarin","STEHIR",2010,-0.580554548019355,0.392448299415055,-1.34975321487286,0.188644118834153,0.559587962110225,0.259304245181465,1.20761110995131,0.139056219251019
"3186","Sterne pierregarin","STEHIR",2011,-0.64749308883021,0.461359994566173,-1.55175867817991,0.256772500519489,0.523356140946967,0.211875025990181,1.29275099312363,0.160484368536986
"3187","Sterne pierregarin","STEHIR",2012,0.135139695955813,0.393827991129881,-0.636763166658755,0.90704255857038,1.14469668267968,0.529001946969612,2.47698614881117,0.731490162177234
"3188","Sterne pierregarin","STEHIR",2013,0.120687537555846,0.390698773442141,-0.645082058390751,0.886457133502443,1.12827231455835,0.52461949090908,2.42651757675444,0.757396260272255
"3189","Sterne pierregarin","STEHIR",2014,-0.508153150864546,0.391408591318695,-1.27531398984919,0.259007688120096,0.601605628284275,0.279343243506893,1.29564376585463,0.194195344632865
"3190","Sterne pierregarin","STEHIR",2015,0.0722266527415917,0.40881296147061,-0.729046751740803,0.873500057223986,1.07489894524921,0.482368588016757,2.39527981547945,0.859764403882604
"3191","Sterne pierregarin","STEHIR",2016,-0.541115961045125,0.403582433757309,-1.33213753120945,0.249905609119201,0.582098290758601,0.263912536672884,1.28390422211761,0.179991323808145
"3192","Sterne pierregarin","STEHIR",2017,0.620999393449555,0.306831493380281,0.0196096664242037,1.22238912047491,1.86078677100072,1.01980319889865,3.39528980774986,0.0429793908039132
"3193","Sterne pierregarin","STEHIR",2018,-0.0230775800514371,0.347854096177293,-0.704871608558931,0.658716448456057,0.97718667064035,0.494172017640741,1.93231052182192,0.947104988161245
"3194","Sterne pierregarin","STEHIR",2019,-0.0319858338158235,0.357213508646946,-0.732124310763838,0.668152643132191,0.968520302218996,0.480886352220252,1.95063047948748,0.928650682951119
"3195","Sterne pierregarin","STEHIR",2020,-0.898715086146798,0.539242213356669,-1.95562982432587,0.158199652032273,0.407092402496475,0.141475344014944,1.17140004376202,0.0955887981844775
"3196","Sterne pierregarin","STEHIR",2021,-0.375964638717608,0.378188389411311,-1.11721388196378,0.365284604528561,0.686626612610567,0.327190116186497,1.44092404330556,0.320164453342693
"3197","Sterne pierregarin","STEHIR",2022,0.347742431028345,0.317518620095466,-0.274594064358768,0.970078926415458,1.41586751922948,0.75988052321291,2.6381526710711,0.273434490770557
"3198","Sterne pierregarin","STEHIR",2023,0.539514780641324,0.322756074232714,-0.0930871248547945,1.17211668613744,1.7151744244095,0.911114116152954,3.22881980862055,0.0946058372166316
"3199","Sterne pierregarin","STEHIR",2024,0.334017714375519,0.340497284691109,-0.333356963619056,1.00139239237009,1.3965678826833,0.716514378934242,2.72206937960348,0.326607401113777
"3200","Chouette hulotte","STRALU",2001,0.219855046360437,0,0.219855046360437,0.219855046360437,1.24589612032048,1.24589612032048,1.24589612032048,NA
"3201","Chouette hulotte","STRALU",2002,0.188942968710068,0.229001706275649,-0.259900375590204,0.63778631301034,1.20797205831367,0.771128405189204,1.89228730759638,0.409330534380142
"3202","Chouette hulotte","STRALU",2003,0.0121090416479329,0.215379847481364,-0.410035459415541,0.434253542711406,1.01218265291331,0.663626717903548,1.54381024033383,0.955165118663803
"3203","Chouette hulotte","STRALU",2004,0.134724582471788,0.178519151370326,-0.215172954214051,0.484622119157627,1.14422160226455,0.806401957498848,1.62356138017029,0.450441852361125
"3204","Chouette hulotte","STRALU",2005,0.191840109364285,0.163098287017608,-0.127832533190226,0.511512751918797,1.21147679768303,0.880000737721609,1.66781227379906,0.239505401330801
"3205","Chouette hulotte","STRALU",2006,0.0515406294377789,0.168355564052223,-0.278436276104578,0.381517534980136,1.05289196383165,0.756966503067298,1.46450534205832,0.759496890936228
"3206","Chouette hulotte","STRALU",2007,0.415802214419702,0.142125856765161,0.137235535159987,0.694368893679418,1.51558607815245,1.14709829868552,2.00244491942991,0.00343801932040189
"3207","Chouette hulotte","STRALU",2008,0.156001741834085,0.146638397959159,-0.131409518165868,0.443413001834037,1.16882823899296,0.876858611323928,1.55801566481133,0.287395166792807
"3208","Chouette hulotte","STRALU",2009,0.336896610842092,0.140710719531096,0.0611036005611441,0.61268962112304,1.4005942499925,1.06300903681543,1.84538812481672,0.0166544022087104
"3209","Chouette hulotte","STRALU",2010,0.177149261205577,0.143732741235613,-0.104566911616224,0.458865434027378,1.19380926924017,0.900714527125749,1.58227776770918,0.217765853209223
"3210","Chouette hulotte","STRALU",2011,0.588017302898968,0.129542693297304,0.334113624036251,0.841920981761685,1.80041519627251,1.3967018334586,2.3208209521299,5.64740325161195e-06
"3211","Chouette hulotte","STRALU",2012,0.226090841759924,0.151014065042398,-0.0698967257231753,0.522078409243024,1.25368954747037,0.932490117175845,1.68552722703019,0.134354000771702
"3212","Chouette hulotte","STRALU",2013,-0.419451762860924,0.198223474101508,-0.80796977209988,-0.0309337536219685,0.657407136044135,0.445762146914964,0.969539799448691,0.0343401346694994
"3213","Chouette hulotte","STRALU",2014,-0.0188654417177832,0.169066546356489,-0.350235872576502,0.312504989140936,0.981311396935317,0.704521892724788,1.36684476053793,0.911151757135331
"3214","Chouette hulotte","STRALU",2015,-0.0496820870318879,0.184428374319623,-0.41116170069835,0.311797526634574,0.951531880745246,0.662879734818022,1.36587811109227,0.787634056183569
"3215","Chouette hulotte","STRALU",2016,-0.375834193730913,0.226668372245787,-0.820104203332656,0.0684358158708286,0.68671618545195,0.440385762450887,1.07083189233273,0.0973014099918694
"3216","Chouette hulotte","STRALU",2017,0.0636446323617991,0.18180667061008,-0.292696442033958,0.419985706757556,1.06571361133204,0.746248636036367,1.52193980200859,0.726287934723935
"3217","Chouette hulotte","STRALU",2018,-0.112698818818752,0.190358895309432,-0.485802253625238,0.260404615987735,0.893419700799823,0.615203449537865,1.297454951491,0.553828241087701
"3218","Chouette hulotte","STRALU",2019,-0.00549963741468712,0.183961867108542,-0.366064896947429,0.355065622118055,0.994515457905552,0.693457796455275,1.42627424634756,0.976150371244495
"3219","Chouette hulotte","STRALU",2020,-0.745390523137284,0.320862158177495,-1.37428035316517,-0.116500693109394,0.474548941407477,0.253021616507042,0.89002948008867,0.0201745102258842
"3220","Chouette hulotte","STRALU",2021,-0.269118329935326,0.201760248758847,-0.664568417502666,0.126331757632014,0.764052839975724,0.514495527062105,1.13465853747743,0.182252334925035
"3221","Chouette hulotte","STRALU",2022,-0.514036680440779,0.224353794279075,-0.953770117227766,-0.0743032436537922,0.59807645595239,0.385285709535124,0.928390122738156,0.0219525532088662
"3222","Chouette hulotte","STRALU",2023,-0.337220983643969,0.208532259974393,-0.745944213193779,0.0715022459058409,0.713751095155963,0.474286261105746,1.07412056307225,0.105853109715837
"3223","Chouette hulotte","STRALU",2024,0.0851834754178686,0.178507965352303,-0.264692136672646,0.435059087508383,1.08891683784314,0.767442180913937,1.54505434966608,0.633221807793529
"3224","Tourterelle turque","STRDEC",2001,-0.366605399070582,0,-0.366605399070582,-0.366605399070582,0.693083082319989,0.693083082319989,0.693083082319989,NA
"3225","Tourterelle turque","STRDEC",2002,-0.189705222556026,0.0260064469463308,-0.240677858570834,-0.138732586541217,0.827202938775455,0.786094819312744,0.87046077026303,2.996679169837e-13
"3226","Tourterelle turque","STRDEC",2003,-0.091104475314607,0.0217187421584426,-0.133673209945154,-0.0485357406840595,0.91292232806934,0.874875918643098,0.952623291289307,2.73184828081601e-05
"3227","Tourterelle turque","STRDEC",2004,-0.030291295847251,0.0204635135647072,-0.070399782434077,0.0098171907395751,0.970162887963343,0.932021139735564,1.00986553743665,0.138804196201895
"3228","Tourterelle turque","STRDEC",2005,0.0214610724443722,0.0194695106670043,-0.0166991684629562,0.0596213133517006,1.02169301755148,0.983439489752217,1.06143451934848,0.270335045501044
"3229","Tourterelle turque","STRDEC",2006,0.109580760478721,0.0187981791673519,0.0727363293107116,0.146425191646731,1.1158101806608,1.07544693569285,1.15768832282197,5.56508761886512e-09
